1, 2516, Note_off_c, 0, 82, 64
1, 2518, Note_on_c, 0, 60, 29
1, 2518, Note_off_c, 0, 63, 64
1, 2519, Note_on_c, 0, 59, 42
1, 2520, Note_off_c, 0, 60, 64
1, 2524, Note_on_c, 0, 57, 37
1, 2524, Note_off_c, 0, 59, 64
1, 2524, Note_on_c, 0, 69, 37
1, 2530, Note_off_c, 0, 57, 64
1, 2531, Note_off_c, 0, 69, 64
1, 2532, Note_on_c, 0, 55, 28
1, 2532, Note_on_c, 0, 83, 27
1, 2532, Note_on_c, 0, 86, 31
1, 2533, Note_on_c, 0, 79, 18
1, 2533, Note_on_c, 0, 85, 17
1, 2534, Note_on_c, 0, 82, 20
1, 2536, Note_off_c, 0, 83, 64
1, 2536, Note_off_c, 0, 85, 64
1, 2536, Note_off_c, 0, 86, 64
1, 2537, Note_off_c, 0, 55, 64
1, 2537, Note_off_c, 0, 79, 64
1, 2537, Note_off_c, 0, 82, 64
1, 2538, Note_on_c, 0, 53, 20
1, 2539, Note_on_c, 0, 55, 33
1, 2541, Note_off_c, 0, 53, 64
1, 2541, Note_on_c, 0, 56, 40
1, 2542, Note_off_c, 0, 55, 64
1, 2544, Note_off_c, 0, 56, 64
1, 2548, Note_on_c, 0, 58, 41
1, 2551, Note_on_c, 0, 57, 40
1, 2551, Note_off_c, 0, 58, 64
1, 2558, Note_on_c, 0, 56, 17
1, 2561, Note_off_c, 0, 57, 64
1, 2563, Note_off_c, 0, 56, 64
1, 2563, Note_on_c, 0, 57, 24
1, 2569, Note_off_c, 0, 57, 64
1, 2587, Note_on_c, 0, 60, 59
1, 2587, Note_on_c, 0, 63, 47
1, 2589, Note_on_c, 0, 59, 59
1, 2589, Note_off_c, 0, 60, 64
1, 2589, Note_off_c, 0, 63, 64
1, 2592, Note_on_c, 0, 57, 38
1, 2592, Note_on_c, 0, 58, 37
1, 2592, Note_off_c, 0, 59, 64
1, 2593, Note_on_c, 0, 59, 57
1, 2593, Note_on_c, 0, 60, 51
1, 2594, Note_off_c, 0, 58, 64
1, 2595, Note_off_c, 0, 57, 64
1, 2597, Note_off_c, 0, 60, 64
1, 2598, Note_on_c, 0, 78, 18
1, 2598, Note_on_c, 0, 87, 14
1, 2601, Note_on_c, 0, 77, 58
1, 2601, Note_on_c, 0, 86, 51
1, 2602, Note_on_c, 0, 58, 47
1, 2602, Note_off_c, 0, 78, 64
1, 2602, Note_on_c, 0, 82, 49
1, 2602, Note_off_c, 0, 87, 64
1, 2603, Note_off_c, 0, 59, 64
1, 2603, Note_off_c, 0, 77, 64
1, 2603, Note_on_c, 0, 78, 71
1, 2604, Note_off_c, 0, 58, 64
1, 2604, Note_on_c, 0, 59, 56
1, 2604, Note_off_c, 0, 82, 64
1, 2604, Note_on_c, 0, 83, 51
1, 2605, Note_off_c, 0, 86, 64
1, 2605, Note_on_c, 0, 87, 38
1, 2608, Note_on_c, 0, 79, 38
1, 2608, Note_off_c, 0, 83, 64
1, 2609, Note_off_c, 0, 59, 64
1, 2609, Note_on_c, 0, 60, 49
1, 2609, Note_on_c, 0, 61, 32
1, 2609, Note_on_c, 0, 63, 43
1, 2609, Note_off_c, 0, 78, 64
1, 2609, Note_off_c, 0, 87, 64
1, 2610, Note_on_c, 0, 62, 55
1, 2610, Note_on_c, 0, 64, 51
1, 2610, Note_off_c, 0, 79, 64
1, 2611, Note_off_c, 0, 60, 64
1, 2611, Note_off_c, 0, 61, 64
1, 2611, Note_off_c, 0, 63, 64
1, 2612, Note_on_c, 0, 63, 62
1, 2613, Note_off_c, 0, 64, 64
1, 2614, Note_off_c, 0, 62, 64
1, 2615, Note_on_c, 0, 62, 62
1, 2615, Note_off_c, 0, 63, 64
1, 2617, Note_on_c, 0, 63, 63
1, 2619, Note_on_c, 0, 81, 18
1, 2621, Note_off_c, 0, 63, 64
1, 2624, Note_on_c, 0, 59, 57
1, 2624, Note_on_c, 0, 60, 29
1, 2624, Note_off_c, 0, 81, 64
1, 2625, Note_off_c, 0, 62, 64
1, 2625, Note_on_c, 0, 78, 15
1, 2626, Note_off_c, 0, 60, 64
1, 2627, Note_on_c, 0, 60, 34
1, 2628, Note_on_c, 0, 62, 63
1, 2628, Note_on_c, 0, 63, 62
1, 2628, Note_off_c, 0, 78, 64
1, 2629, Note_off_c, 0, 59, 64
1, 2629, Note_on_c, 0, 81, 13
1, 2630, Note_off_c, 0, 60, 64
1, 2630, Note_off_c, 0, 63, 64
1, 2631, Note_on_c, 0, 79, 38
1, 2631, Note_on_c, 0, 80, 39
1, 2631, Note_on_c, 0, 88, 26
1, 2632, Note_on_c, 0, 59, 62
1, 2632, Note_on_c, 0, 78, 47
1, 2632, Note_off_c, 0, 81, 64
1, 2632, Note_on_c, 0, 83, 52
1, 2632, Note_on_c, 0, 87, 42
1, 2632, Note_on_c, 0, 93, 42
1, 2633, Note_off_c, 0, 62, 64
1, 2634, Note_off_c, 0, 79, 64
1, 2634, Note_off_c, 0, 80, 64
1, 2634, Note_off_c, 0, 88, 64
1, 2636, Note_off_c, 0, 78, 64
1, 2636, Note_off_c, 0, 83, 64
1, 2636, Note_off_c, 0, 87, 64
1, 2636, Note_off_c, 0, 93, 64
1, 2638, Note_on_c, 0, 63, 52
1, 2639, Note_off_c, 0, 59, 64
1, 2639, Note_on_c, 0, 75, 70
1, 2639, Note_on_c, 0, 99, 23
1, 2642, Note_on_c, 0, 64, 55
1, 2642, Note_off_c, 0, 99, 64
1, 2643, Note_on_c, 0, 65, 70
1, 2643, Note_off_c, 0, 75, 64
1, 2644, Note_off_c, 0, 63, 64
1, 2644, Note_off_c, 0, 64, 64
1, 2645, Note_on_c, 0, 64, 62
1, 2646, Note_on_c, 0, 83, 43
1, 2646, Note_on_c, 0, 88, 53
1, 2647, Note_off_c, 0, 65, 64
1, 2647, Note_on_c, 0, 76, 68
1, 2648, Note_off_c, 0, 83, 64
1, 2649, Note_off_c, 0, 64, 64
1, 2649, Note_on_c, 0, 75, 37
1, 2649, Note_off_c, 0, 76, 64
1, 2649, Note_on_c, 0, 81, 45
1, 2650, Note_off_c, 0, 88, 64
1, 2651, Note_off_c, 0, 75, 64
1, 2651, Note_off_c, 0, 81, 64
1, 2653, Note_on_c, 0, 58, 30
1, 2653, Note_on_c, 0, 60, 53
1, 2655, Note_off_c, 0, 58, 64
1, 2655, Note_on_c, 0, 59, 51
1, 2656, Note_off_c, 0, 60, 64
1, 2660, Note_off_c, 0, 59, 64
1, 2661, Note_on_c, 0, 63, 45
1, 2662, Note_on_c, 0, 62, 40
1, 2663, Note_off_c, 0, 63, 64
1, 2663, Note_on_c, 0, 74, 52
1, 2663, Note_on_c, 0, 81, 67
1, 2664, Note_on_c, 0, 90, 48
1, 2670, Note_off_c, 0, 90, 64
1, 2671, Note_on_c, 0, 60, 28
1, 2672, Note_off_c, 0, 62, 64
1, 2672, Note_off_c, 0, 74, 64
1, 2672, Note_off_c, 0, 81, 64
1, 2673, Note_on_c, 0, 61, 33
1, 2673, Note_on_c, 0, 62, 38
1, 2674, Note_off_c, 0, 60, 64
1, 2676, Note_off_c, 0, 61, 64
1, 2676, Note_on_c, 0, 63, 29
1, 2678, Note_off_c, 0, 63, 64
1, 2687, Note_off_c, 0, 62, 64
1, 2696, Note_on_c, 0, 71, 38
1, 2696, Note_on_c, 0, 74, 33
1, 2696, Note_on_c, 0, 77, 65
1, 2696, Note_on_c, 0, 78, 41
1, 2696, Note_on_c, 0, 79, 34
1, 2696, Note_on_c, 0, 80, 26
1, 2696, Note_on_c, 0, 82, 64
1, 2696, Note_on_c, 0, 84, 30
1, 2698, Note_on_c, 0, 58, 49
1, 2698, Note_on_c, 0, 70, 62
1, 2698, Note_off_c, 0, 71, 64
1, 2698, Note_off_c, 0, 74, 64
1, 2698, Note_off_c, 0, 78, 64
1, 2699, Note_off_c, 0, 79, 64
1, 2699, Note_off_c, 0, 80, 64
1, 2699, Note_off_c, 0, 84, 64
1, 2702, Note_on_c, 0, 60, 32
1, 2702, Note_on_c, 0, 71, 52
1, 2702, Note_on_c, 0, 72, 35
1, 2702, Note_on_c, 0, 79, 32
1, 2703, Note_on_c, 0, 59, 43
1, 2703, Note_on_c, 0, 78, 50
1, 2704, Note_off_c, 0, 58, 64
1, 2704, Note_off_c, 0, 70, 64
1, 2704, Note_off_c, 0, 77, 64
1, 2705, Note_off_c, 0, 60, 64
1, 2705, Note_off_c, 0, 72, 64
1, 2705, Note_off_c, 0, 79, 64
1, 2706, Note_off_c, 0, 82, 64
1, 2710, Note_off_c, 0, 78, 64
1, 2711, Note_off_c, 0, 59, 64
1, 2711, Note_off_c, 0, 71, 64
1, 2712, Note_on_c, 0, 55, 44
1, 2716, Note_off_c, 0, 55, 64
1, 2718, Note_on_c, 0, 58, 46
1, 2718, Note_on_c, 0, 70, 55
1, 2720, Note_on_c, 0, 57, 45
1, 2720, Note_off_c, 0, 58, 64
1, 2722, Note_off_c, 0, 70, 64
1, 2724, Note_off_c, 0, 57, 64
1, 2725, Note_on_c, 0, 56, 30
1, 2725, Note_on_c, 0, 69, 41
1, 2727, Note_off_c, 0, 56, 64
1, 2727, Note_on_c, 0, 57, 42
1, 2732, Note_off_c, 0, 57, 64
1, 2732, Note_off_c, 0, 69, 64
1, 2733, Note_on_c, 0, 59, 47
1, 2735, Note_on_c, 0, 78, 53
1, 2736, Note_on_c, 0, 87, 51
1, 2742, Note_on_c, 0, 60, 30
1, 2742, Note_off_c, 0, 87, 64
1, 2743, Note_on_c, 0, 62, 47
1, 2743, Note_off_c, 0, 78, 64
1, 2744, Note_off_c, 0, 59, 64
1, 2744, Note_off_c, 0, 60, 64
1, 2744, Note_on_c, 0, 63, 57
1, 2747, Note_on_c, 0, 61, 46
1, 2748, Note_off_c, 0, 62, 64
1, 2749, Note_on_c, 0, 62, 50
1, 2750, Note_off_c, 0, 61, 64
1, 2753, Note_off_c, 0, 62, 64
1, 2754, Note_on_c, 0, 62, 58
1, 2754, Note_off_c, 0, 63, 64
1, 2757, Note_off_c, 0, 62, 64
1, 2757, Note_on_c, 0, 71, 36
1, 2758, Note_on_c, 0, 59, 55
1, 2758, Note_on_c, 0, 78, 19
1, 2762, Note_off_c, 0, 78, 64
1, 2763, Note_off_c, 0, 59, 64
1, 2763, Note_off_c, 0, 71, 64
1, 2764, Note_on_c, 0, 58, 17
1, 2764, Note_on_c, 0, 59, 30
1, 2764, Note_on_c, 0, 78, 26
1, 2764, Note_on_c, 0, 79, 39
1, 2765, Note_on_c, 0, 57, 38
1, 2766, Note_on_c, 0, 76, 37
1, 2766, Note_on_c, 0, 81, 39
1, 2767, Note_off_c, 0, 58, 64
1, 2767, Note_off_c, 0, 59, 64
1, 2767, Note_off_c, 0, 78, 64
1, 2767, Note_off_c, 0, 79, 64
1, 2768, Note_on_c, 0, 80, 26
1, 2769, Note_on_c, 0, 56, 32
1, 2769, Note_off_c, 0, 57, 64
1, 2769, Note_on_c, 0, 68, 32
1, 2769, Note_off_c, 0, 76, 64
1, 2770, Note_on_c, 0, 53, 29
1, 2770, Note_off_c, 0, 81, 64
1, 2771, Note_off_c, 0, 68, 64
1, 2773, Note_off_c, 0, 53, 64
1, 2773, Note_on_c, 0, 55, 29
1, 2773, Note_off_c, 0, 56, 64
1, 2774, Note_off_c, 0, 80, 64
1, 2776, Note_on_c, 0, 54, 23
1, 2776, Note_off_c, 0, 55, 64
1, 2779, Note_off_c, 0, 54, 64
1, 2780, Note_on_c, 0, 52, 30
1, 2784, Note_off_c, 0, 52, 64
1, 2787, Note_on_c, 0, 55, 26
1, 2788, Note_on_c, 0, 79, 9
1, 2791, Note_off_c, 0, 79, 64
1, 2792, Note_on_c, 0, 74, 10
1, 2795, Note_off_c, 0, 74, 64
1, 2798, Note_off_c, 0, 55, 64
1, 2798, Note_on_c, 0, 56, 23
1, 2802, Note_on_c, 0, 55, 19
1, 2802, Note_off_c, 0, 56, 64
1, 2808, Note_off_c, 0, 55, 64
1, 2828, Note_on_c, 0, 87, 30
1, 2828, Note_on_c, 0, 90, 62
1, 2829, Note_on_c, 0, 62, 37
1, 2829, Note_on_c, 0, 74, 42
1, 2829, Note_on_c, 0, 81, 60
1, 2829, Note_on_c, 0, 86, 69
1, 2830, Note_on_c, 0, 82, 55
1, 2831, Note_off_c, 0, 87, 64
1, 2832, Note_on_c, 0, 87, 54
1, 2833, Note_off_c, 0, 62, 64
1, 2833, Note_on_c, 0, 63, 33
1, 2833, Note_off_c, 0, 74, 64
1, 2833, Note_on_c, 0, 75, 34
1, 2833, Note_off_c, 0, 81, 64
1, 2833, Note_off_c, 0, 86, 64
1, 2833, Note_on_c, 0, 91, 45
1, 2834, Note_on_c, 0, 86, 55
1, 2835, Note_on_c, 0, 62, 47
1, 2835, Note_off_c, 0, 63, 64
1, 2835, Note_on_c, 0, 74, 62
1, 2835, Note_off_c, 0, 75, 64
1, 2835, Note_on_c, 0, 81, 67
1, 2836, Note_off_c, 0, 82, 64
1, 2836, Note_off_c, 0, 87, 64
1, 2836, Note_off_c, 0, 91, 64
1, 2837, Note_on_c, 0, 87, 19
1, 2838, Note_on_c, 0, 82, 49
1, 2838, Note_on_c, 0, 96, 26
1, 2839, Note_off_c, 0, 90, 64
1, 2840, Note_off_c, 0, 82, 64
1, 2840, Note_off_c, 0, 87, 64
1, 2841, Note_off_c, 0, 86, 64
1, 2841, Note_off_c, 0, 96, 64
1, 2842, Note_off_c, 0, 81, 64
1, 2843, Note_off_c, 0, 62, 64
1, 2843, Note_on_c, 0, 65, 53
1, 2843, Note_off_c, 0, 74, 64
1, 2844, Note_on_c, 0, 64, 60
1, 2844, Note_on_c, 0, 101, 10
1, 2846, Note_off_c, 0, 65, 64
1, 2847, Note_on_c, 0, 65, 62
1, 2848, Note_off_c, 0, 64, 64
1, 2848, Note_on_c, 0, 76, 92
1, 2848, Note_off_c, 0, 101, 64
1, 2849, Note_on_c, 0, 64, 60
1, 2849, Note_off_c, 0, 65, 64
1, 2850, Note_on_c, 0, 95, 50
1, 2850, Note_on_c, 0, 98, 38
1, 2851, Note_on_c, 0, 102, 25
1, 2852, Note_on_c, 0, 83, 34
1, 2852, Note_on_c, 0, 92, 28
1, 2857, Note_on_c, 0, 79, 61
1, 2858, Note_on_c, 0, 65, 20
1, 2858, Note_on_c, 0, 77, 53
1, 2858, Note_on_c, 0, 78, 56
1, 2858, Note_off_c, 0, 83, 64
1, 2858, Note_off_c, 0, 92, 64
1, 2858, Note_off_c, 0, 98, 64
1, 2858, Note_off_c, 0, 102, 64
1, 2860, Note_off_c, 0, 79, 64
1, 2860, Note_on_c, 0, 83, 33
1, 2861, Note_off_c, 0, 65, 64
1, 2861, Note_off_c, 0, 78, 64
1, 2861, Note_on_c, 0, 92, 17
1, 2862, Note_off_c, 0, 77, 64
1, 2864, Note_on_c, 0, 60, 46
1, 2864, Note_on_c, 0, 61, 46
1, 2864, Note_on_c, 0, 62, 55
1, 2864, Note_off_c, 0, 64, 64
1, 2864, Note_on_c, 0, 75, 51
1, 2864, Note_off_c, 0, 83, 64
1, 2864, Note_off_c, 0, 92, 64
1, 2865, Note_off_c, 0, 95, 64
1, 2866, Note_off_c, 0, 61, 64
1, 2866, Note_on_c, 0, 63, 72
1, 2866, Note_off_c, 0, 76, 64
1, 2867, Note_off_c, 0, 60, 64
1, 2867, Note_off_c, 0, 62, 64
1, 2867, Note_on_c, 0, 81, 16
1, 2868, Note_on_c, 0, 62, 75
1, 2868, Note_off_c, 0, 63, 64
1, 2868, Note_off_c, 0, 75, 64
1, 2870, Note_off_c, 0, 81, 64
1, 2872, Note_off_c, 0, 62, 64
1, 2872, Note_on_c, 0, 65, 35
1, 2872, Note_on_c, 0, 76, 74
1, 2873, Note_on_c, 0, 64, 44
1, 2873, Note_on_c, 0, 82, 39
1, 2873, Note_on_c, 0, 87, 55
1, 2874, Note_on_c, 0, 83, 41
1, 2875, Note_off_c, 0, 65, 64
1, 2876, Note_off_c, 0, 82, 64
1, 2876, Note_off_c, 0, 87, 64
1, 2877, Note_on_c, 0, 77, 78
1, 2878, Note_on_c, 0, 84, 37
1, 2880, Note_off_c, 0, 77, 64
1, 2880, Note_off_c, 0, 84, 64
1, 2885, Note_off_c, 0, 64, 64
1, 2885, Note_off_c, 0, 76, 64
1, 2885, Note_off_c, 0, 83, 64
1, 2886, Note_on_c, 0, 88, 39
1, 2887, Note_on_c, 0, 68, 46
1, 2887, Note_on_c, 0, 91, 36
1, 2888, Note_on_c, 0, 67, 41
1, 2888, Note_on_c, 0, 79, 86
1, 2888, Note_on_c, 0, 86, 46
1, 2888, Note_off_c, 0, 88, 64
1, 2890, Note_off_c, 0, 68, 64
1, 2892, Note_off_c, 0, 91, 64
1, 2893, Note_on_c, 0, 57, 33
1, 2893, Note_on_c, 0, 60, 39
1, 2893, Note_on_c, 0, 68, 41
1, 2893, Note_off_c, 0, 86, 64
1, 2894, Note_on_c, 0, 58, 34
1, 2894, Note_off_c, 0, 67, 64
1, 2894, Note_off_c, 0, 79, 64
1, 2896, Note_off_c, 0, 57, 64
1, 2896, Note_off_c, 0, 68, 64
1, 2899, Note_off_c, 0, 58, 64
1, 2899, Note_off_c, 0, 60, 64
1, 2900, Note_on_c, 0, 66, 46
1, 2901, Note_on_c, 0, 64, 62
1, 2904, Note_off_c, 0, 66, 64
1, 2906, Note_off_c, 0, 64, 64
1, 2908, Note_on_c, 0, 65, 47
1, 2908, Note_on_c, 0, 67, 41
1, 2908, Note_on_c, 0, 78, 30
1, 2909, Note_on_c, 0, 64, 56
1, 2911, Note_off_c, 0, 67, 64
1, 2911, Note_off_c, 0, 78, 64
1, 2913, Note_off_c, 0, 65, 64
1, 2916, Note_on_c, 0, 60, 37
1, 2916, Note_on_c, 0, 62, 37
1, 2917, Note_off_c, 0, 64, 64
1, 2918, Note_off_c, 0, 60, 64
1, 2918, Note_on_c, 0, 61, 35
1, 2922, Note_off_c, 0, 61, 64
1, 2930, Note_off_c, 0, 62, 64
1, 2938, Note_on_c, 0, 68, 64
1, 2939, Note_on_c, 0, 101, 23
1, 2940, Note_on_c, 0, 98, 25
1, 2941, Note_on_c, 0, 67, 63
1, 2941, Note_off_c, 0, 68, 64
1, 2941, Note_on_c, 0, 79, 79
1, 2942, Note_on_c, 0, 86, 69
1, 2942, Note_on_c, 0, 95, 41
1, 2942, Note_off_c, 0, 101, 64
1, 2946, Note_off_c, 0, 98, 64
1, 2948, Note_on_c, 0, 78, 28
1, 2950, Note_on_c, 0, 59, 38
1, 2950, Note_on_c, 0, 61, 32
1, 2950, Note_on_c, 0, 62, 36
1, 2950, Note_on_c, 0, 64, 55
1, 2950, Note_off_c, 0, 95, 64
1, 2951, Note_on_c, 0, 63, 36
1, 2951, Note_on_c, 0, 65, 47
1, 2951, Note_off_c, 0, 67, 64
1, 2951, Note_off_c, 0, 78, 64
1, 2951, Note_off_c, 0, 86, 64
1, 2952, Note_off_c, 0, 59, 64
1, 2952, Note_off_c, 0, 79, 64
1, 2953, Note_off_c, 0, 61, 64
1, 2955, Note_off_c, 0, 62, 64
1, 2956, Note_off_c, 0, 63, 64
1, 2956, Note_off_c, 0, 65, 64
1, 2958, Note_on_c, 0, 76, 86
1, 2961, Note_on_c, 0, 83, 36
1, 2961, Note_on_c, 0, 95, 41
1, 2961, Note_on_c, 0, 97, 17
1, 2962, Note_on_c, 0, 92, 20
1, 2964, Note_off_c, 0, 97, 64
1, 2965, Note_on_c, 0, 98, 24
1, 2966, Note_on_c, 0, 77, 67
1, 2967, Note_on_c, 0, 66, 30
1, 2967, Note_on_c, 0, 78, 72
1, 2968, Note_off_c, 0, 83, 64
1, 2968, Note_off_c, 0, 92, 64
1, 2968, Note_on_c, 0, 94, 16
1, 2968, Note_off_c, 0, 98, 64
1, 2969, Note_off_c, 0, 66, 64
1, 2970, Note_off_c, 0, 78, 64
1, 2971, Note_on_c, 0, 63, 43
1, 2971, Note_off_c, 0, 77, 64
1, 2971, Note_off_c, 0, 94, 64
1, 2972, Note_on_c, 0, 62, 69
1, 2972, Note_off_c, 0, 95, 64
1, 2973, Note_off_c, 0, 64, 64
1, 2973, Note_off_c, 0, 76, 64
1, 2974, Note_off_c, 0, 63, 64
1, 2974, Note_on_c, 0, 81, 16
1, 2977, Note_off_c, 0, 81, 64
1, 2978, Note_off_c, 0, 62, 64
1, 2979, Note_on_c, 0, 68, 47
1, 2980, Note_on_c, 0, 66, 14
1, 2980, Note_on_c, 0, 96, 13
1, 2981, Note_on_c, 0, 64, 34
1, 2982, Note_off_c, 0, 68, 64
1, 2982, Note_on_c, 0, 76, 53
1, 2983, Note_off_c, 0, 66, 64
1, 2983, Note_off_c, 0, 96, 64
1, 2984, Note_off_c, 0, 64, 64
1, 2984, Note_off_c, 0, 76, 64
1, 2986, Note_on_c, 0, 65, 31
1, 2987, Note_on_c, 0, 64, 51
1, 2987, Note_on_c, 0, 76, 80
1, 2987, Note_on_c, 0, 95, 54
1, 2988, Note_on_c, 0, 83, 30
1, 2988, Note_on_c, 0, 92, 26
1, 2988, Note_on_c, 0, 98, 16
1, 2988, Note_on_c, 0, 102, 22
1, 2989, Note_off_c, 0, 65, 64
1, 2991, Note_off_c, 0, 83, 64
1, 2991, Note_off_c, 0, 98, 64
1, 2991, Note_off_c, 0, 102, 64
1, 2992, Note_on_c, 0, 60, 30
1, 2992, Note_off_c, 0, 64, 64
1, 2992, Note_off_c, 0, 92, 64
1, 2992, Note_off_c, 0, 95, 64
1, 2993, Note_on_c, 0, 61, 44
1, 2993, Note_on_c, 0, 63, 44
1, 2993, Note_off_c, 0, 76, 64
1, 2994, Note_on_c, 0, 62, 47
1, 2995, Note_off_c, 0, 60, 64
1, 2995, Note_on_c, 0, 79, 33
1, 2995, Note_on_c, 0, 80, 39
1, 2997, Note_off_c, 0, 63, 64
1, 2997, Note_on_c, 0, 81, 31
1, 2998, Note_off_c, 0, 79, 64
1, 2999, Note_on_c, 0, 64, 59
1, 2999, Note_on_c, 0, 77, 38
1, 3000, Note_off_c, 0, 61, 64
1, 3000, Note_off_c, 0, 81, 64
1, 3001, Note_off_c, 0, 62, 64
1, 3001, Note_off_c, 0, 80, 64
1, 3001, Note_on_c, 0, 83, 29
1, 3002, Note_on_c, 0, 67, 40
1, 3003, Note_on_c, 0, 68, 51
1, 3003, Note_off_c, 0, 77, 64
1, 3003, Note_off_c, 0, 83, 64
1, 3005, Note_off_c, 0, 64, 64
1, 3005, Note_off_c, 0, 67, 64
1, 3005, Note_off_c, 0, 68, 64
1, 3007, Note_on_c, 0, 67, 49
1, 3008, Note_on_c, 0, 65, 52
1, 3008, Note_on_c, 0, 78, 22
1, 3008, Note_on_c, 0, 84, 31
1, 3008, Note_on_c, 0, 85, 21
1, 3009, Note_on_c, 0, 66, 39
1, 3011, Note_off_c, 0, 84, 64
1, 3011, Note_off_c, 0, 85, 64
1, 3012, Note_on_c, 0, 64, 59
1, 3012, Note_on_c, 0, 83, 21
1, 3013, Note_off_c, 0, 66, 64
1, 3013, Note_off_c, 0, 67, 64
1, 3013, Note_off_c, 0, 78, 64
1, 3014, Note_on_c, 0, 60, 26
1, 3014, Note_on_c, 0, 63, 33
1, 3014, Note_off_c, 0, 65, 64
1, 3014, Note_on_c, 0, 70, 29
1, 3015, Note_on_c, 0, 58, 41
1, 3015, Note_on_c, 0, 59, 47
1, 3015, Note_on_c, 0, 69, 41
1, 3016, Note_off_c, 0, 63, 64
1, 3016, Note_off_c, 0, 64, 64
1, 3017, Note_off_c, 0, 60, 64
1, 3017, Note_off_c, 0, 69, 64
1, 3018, Note_off_c, 0, 58, 64
1, 3018, Note_off_c, 0, 70, 64
1, 3021, Note_off_c, 0, 59, 64
1, 3021, Note_off_c, 0, 83, 64
1, 3022, Note_on_c, 0, 64, 54
1, 3023, Note_on_c, 0, 62, 37
1, 3024, Note_on_c, 0, 63, 36
1, 3024, Note_on_c, 0, 65, 40
1, 3026, Note_off_c, 0, 62, 64
1, 3027, Note_off_c, 0, 63, 64
1, 3028, Note_off_c, 0, 65, 64
1, 3031, Note_on_c, 0, 60, 38
1, 3031, Note_on_c, 0, 62, 39
1, 3032, Note_off_c, 0, 64, 64
1, 3034, Note_off_c, 0, 60, 64
1, 3036, Note_on_c, 0, 61, 40
1, 3038, Note_off_c, 0, 61, 64
1, 3050, Note_off_c, 0, 62, 64
1, 3061, Note_on_c, 0, 88, 28
1, 3062, Note_on_c, 0, 59, 47
1, 3062, Note_on_c, 0, 71, 62
1, 3062, Note_on_c, 0, 72, 50
1, 3062, Note_on_c, 0, 78, 45
1, 3064, Note_off_c, 0, 72, 64
1, 3064, Note_off_c, 0, 88, 64
1, 3065, Note_on_c, 0, 70, 31
1, 3066, Note_on_c, 0, 57, 21
1, 3067, Note_on_c, 0, 60, 31
1, 3067, Note_off_c, 0, 78, 64
1, 3068, Note_on_c, 0, 58, 31
1, 3069, Note_off_c, 0, 57, 64
1, 3069, Note_off_c, 0, 59, 64
1, 3070, Note_on_c, 0, 59, 40
1, 3070, Note_off_c, 0, 60, 64
1, 3070, Note_on_c, 0, 78, 26
1, 3071, Note_off_c, 0, 58, 64
1, 3071, Note_off_c, 0, 70, 64
1, 3074, Note_off_c, 0, 59, 64
1, 3074, Note_off_c, 0, 78, 64
1, 3075, Note_off_c, 0, 71, 64
1, 3077, Note_on_c, 0, 62, 43
1, 3077, Note_on_c, 0, 74, 69
1, 3077, Note_on_c, 0, 81, 50
1, 3085, Note_on_c, 0, 61, 30
1, 3085, Note_on_c, 0, 73, 33
1, 3085, Note_off_c, 0, 74, 64
1, 3086, Note_on_c, 0, 74, 68
1, 3086, Note_on_c, 0, 75, 24
1, 3086, Note_off_c, 0, 81, 64
1, 3087, Note_off_c, 0, 61, 64
1, 3088, Note_on_c, 0, 61, 29
1, 3088, Note_on_c, 0, 80, 19
1, 3089, Note_off_c, 0, 75, 64
1, 3089, Note_on_c, 0, 81, 47
1, 3090, Note_off_c, 0, 73, 64
1, 3091, Note_on_c, 0, 73, 34
1, 3092, Note_off_c, 0, 61, 64
1, 3092, Note_off_c, 0, 80, 64
1, 3093, Note_off_c, 0, 73, 64
1, 3098, Note_on_c, 0, 59, 43
1, 3098, Note_off_c, 0, 62, 64
1, 3098, Note_on_c, 0, 71, 52
1, 3098, Note_on_c, 0, 72, 31
1, 3098, Note_on_c, 0, 78, 44
1, 3099, Note_off_c, 0, 74, 64
1, 3099, Note_off_c, 0, 81, 64
1, 3099, Note_on_c, 0, 87, 23
1, 3100, Note_off_c, 0, 72, 64
1, 3101, Note_on_c, 0, 62, 32
1, 3101, Note_on_c, 0, 74, 43
1, 3102, Note_off_c, 0, 71, 64
1, 3102, Note_off_c, 0, 78, 64
1, 3103, Note_off_c, 0, 59, 64
1, 3103, Note_off_c, 0, 62, 64
1, 3103, Note_off_c, 0, 87, 64
1, 3104, Note_off_c, 0, 74, 64
1, 3105, Note_on_c, 0, 63, 48
1, 3107, Note_on_c, 0, 74, 42
1, 3108, Note_on_c, 0, 60, 29
1, 3108, Note_off_c, 0, 63, 64
1, 3109, Note_off_c, 0, 74, 64
1, 3110, Note_off_c, 0, 60, 64
1, 3112, Note_on_c, 0, 59, 45
1, 3112, Note_on_c, 0, 72, 33
1, 3113, Note_on_c, 0, 78, 22
1, 3115, Note_off_c, 0, 72, 64
1, 3116, Note_off_c, 0, 78, 64
1, 3117, Note_off_c, 0, 59, 64
1, 3119, Note_on_c, 0, 59, 31
1, 3119, Note_on_c, 0, 78, 21
1, 3120, Note_on_c, 0, 58, 29
1, 3122, Note_off_c, 0, 59, 64
1, 3122, Note_off_c, 0, 78, 64
1, 3123, Note_off_c, 0, 58, 64
1, 3126, Note_on_c, 0, 57, 39
1, 3126, Note_on_c, 0, 76, 43
