1, 1926, Note_on_c, 0, 59, 39
1, 1927, Note_off_c, 0, 70, 64
1, 1931, Note_on_c, 0, 70, 31
1, 1932, Note_on_c, 0, 58, 39
1, 1932, Note_off_c, 0, 59, 64
1, 1935, Note_on_c, 0, 57, 36
1, 1935, Note_off_c, 0, 58, 64
1, 1935, Note_off_c, 0, 70, 64
1, 1938, Note_off_c, 0, 57, 64
1, 1961, Note_on_c, 0, 63, 60
1, 1968, Note_off_c, 0, 63, 64
1, 1969, Note_on_c, 0, 61, 49
1, 1973, Note_on_c, 0, 60, 48
1, 1973, Note_off_c, 0, 61, 64
1, 1976, Note_off_c, 0, 60, 64
1, 1976, Note_on_c, 0, 61, 45
1, 1979, Note_off_c, 0, 61, 64
1, 1979, Note_on_c, 0, 62, 50
1, 1983, Note_off_c, 0, 62, 64
1, 1983, Note_on_c, 0, 63, 53
1, 1988, Note_on_c, 0, 62, 52
1, 1988, Note_off_c, 0, 63, 64
1, 1991, Note_on_c, 0, 61, 47
1, 1991, Note_off_c, 0, 62, 64
1, 2000, Note_off_c, 0, 61, 64
1, 2000, Note_on_c, 0, 62, 43
1, 2015, Note_on_c, 0, 61, 41
1, 2015, Note_off_c, 0, 62, 64
1, 2025, Note_off_c, 0, 61, 64
1, 2025, Note_on_c, 0, 62, 40
1, 2036, Note_on_c, 0, 61, 35
1, 2036, Note_off_c, 0, 62, 64
1, 2037, Note_on_c, 0, 73, 45
1, 2048, Note_off_c, 0, 61, 64
1, 2048, Note_on_c, 0, 62, 36
1, 2049, Note_off_c, 0, 73, 64
1, 2064, Note_on_c, 0, 61, 35
1, 2064, Note_off_c, 0, 62, 64
1, 2064, Note_on_c, 0, 73, 44
1, 2072, Note_off_c, 0, 61, 64
1, 2072, Note_on_c, 0, 62, 36
1, 2073, Note_off_c, 0, 73, 64
1, 2086, Note_on_c, 0, 61, 34
1, 2086, Note_off_c, 0, 62, 64
1, 2087, Note_on_c, 0, 73, 41
1, 2096, Note_off_c, 0, 61, 64
1, 2096, Note_on_c, 0, 62, 35
1, 2096, Note_off_c, 0, 73, 64
1, 2108, Note_on_c, 0, 61, 29
1, 2108, Note_off_c, 0, 62, 64
1, 2109, Note_on_c, 0, 73, 34
1, 2119, Note_off_c, 0, 61, 64
1, 2119, Note_on_c, 0, 62, 31
1, 2119, Note_off_c, 0, 73, 64
1, 2134, Note_on_c, 0, 61, 29
1, 2134, Note_off_c, 0, 62, 64
1, 2134, Note_on_c, 0, 73, 32
1, 2146, Note_off_c, 0, 61, 64
1, 2146, Note_on_c, 0, 62, 26
1, 2146, Note_off_c, 0, 73, 64
1, 2156, Note_on_c, 0, 61, 22
1, 2156, Note_off_c, 0, 62, 64
1, 2156, Note_on_c, 0, 73, 22
1, 2163, Note_off_c, 0, 61, 64
1, 2164, Note_off_c, 0, 73, 64
1, 2295, Note_on_c, 0, 65, 61
1, 2298, Note_on_c, 0, 64, 66
1, 2298, Note_off_c, 0, 65, 64
1, 2302, Note_on_c, 0, 63, 66
1, 2302, Note_off_c, 0, 64, 64
1, 2304, Note_on_c, 0, 62, 62
1, 2304, Note_off_c, 0, 63, 64
1, 2305, Note_on_c, 0, 73, 37
1, 2306, Note_on_c, 0, 61, 61
1, 2306, Note_off_c, 0, 62, 64
1, 2309, Note_on_c, 0, 60, 61
1, 2309, Note_off_c, 0, 61, 64
1, 2309, Note_off_c, 0, 73, 64
1, 2312, Note_on_c, 0, 73, 36
1, 2313, Note_off_c, 0, 60, 64
1, 2313, Note_on_c, 0, 61, 58
1, 2317, Note_off_c, 0, 61, 64
1, 2317, Note_on_c, 0, 62, 55
1, 2317, Note_off_c, 0, 73, 64
1, 2327, Note_on_c, 0, 61, 56
1, 2327, Note_off_c, 0, 62, 64
1, 2333, Note_on_c, 0, 60, 56
1, 2333, Note_off_c, 0, 61, 64
1, 2335, Note_on_c, 0, 73, 32
1, 2336, Note_off_c, 0, 60, 64
1, 2336, Note_on_c, 0, 61, 54
1, 2340, Note_off_c, 0, 61, 64
1, 2340, Note_on_c, 0, 62, 54
1, 2341, Note_off_c, 0, 73, 64
1, 2352, Note_on_c, 0, 61, 52
1, 2352, Note_off_c, 0, 62, 64
1, 2365, Note_off_c, 0, 61, 64
1, 2365, Note_on_c, 0, 62, 54
1, 2382, Note_on_c, 0, 61, 55
1, 2382, Note_off_c, 0, 62, 64
1, 2400, Note_on_c, 0, 60, 61
1, 2400, Note_off_c, 0, 61, 64
1, 2409, Note_on_c, 0, 71, 51
1, 2410, Note_off_c, 0, 60, 64
1, 2411, Note_off_c, 0, 71, 64
1, 2412, Note_on_c, 0, 56, 45
1, 2415, Note_on_c, 0, 55, 38
1, 2415, Note_off_c, 0, 56, 64
1, 2417, Note_off_c, 0, 55, 64
1, 2417, Note_on_c, 0, 56, 52
1, 2419, Note_off_c, 0, 56, 64
1, 2419, Note_on_c, 0, 57, 60
1, 2423, Note_off_c, 0, 57, 64
1, 2423, Note_on_c, 0, 58, 60
1, 2428, Note_off_c, 0, 58, 64
1, 2428, Note_on_c, 0, 59, 60
1, 2439, Note_on_c, 0, 58, 56
1, 2439, Note_off_c, 0, 59, 64
1, 2450, Note_off_c, 0, 58, 64
1, 2450, Note_on_c, 0, 59, 56
1, 2460, Note_on_c, 0, 58, 53
1, 2460, Note_off_c, 0, 59, 64
1, 2466, Note_off_c, 0, 58, 64
1, 2466, Note_on_c, 0, 59, 53
1, 2486, Note_off_c, 0, 59, 64
1, 2486, Note_on_c, 0, 60, 47
1, 2488, Note_off_c, 0, 60, 64
